6.999999999999998446e-01 8.077777777777777057e-01 7.977777777777779189e-01 8.244444444444444242e-01 8.111111111111111160e-01 7.900000000000002576e-01 8.077777777777778168e-01 8.322222222222221966e-01 7.799999999999999156e-01 8.033333333333332327e-01 8.244444444444446463e-01 8.122222222222222898e-01 8.066666666666667540e-01 8.355555555555554959e-01 8.199999999999999512e-01 8.111111111111110050e-01 7.922222222222222721e-01 8.055555555555553582e-01 8.188888888888888884e-01 7.844444444444446107e-01 8.088888888888888795e-01 8.044444444444445175e-01 8.133333333333333526e-01 8.011111111111112182e-01 8.000000000000000444e-01 8.177777777777779367e-01 8.133333333333333526e-01 8.222222222222222987e-01 8.044444444444445175e-01 8.122222222222220678e-01 8.222222222222224097e-01 8.222222222222224097e-01 8.344444444444445441e-01 8.311111111111112448e-01 8.433333333333333792e-01 8.366666666666666696e-01 8.511111111111111516e-01 8.722222222222223431e-01 8.700000000000003286e-01 8.633333333333331749e-01 8.544444444444443398e-01 8.722222222222222321e-01 8.688888888888887108e-01 8.988888888888888484e-01 8.833333333333331927e-01 8.944444444444442643e-01 9.033333333333332105e-01 9.022222222222219257e-01 9.155555555555554559e-01 9.266666666666665275e-01 9.055555555555554470e-01 9.211111111111108807e-01 9.211111111111109917e-01 9.388888888888885509e-01 9.299999999999997158e-01 9.333333333333333481e-01 9.377777777777773771e-01 9.377777777777775992e-01 9.433333333333331350e-01 9.499999999999995115e-01 9.466666666666665453e-01 9.566666666666665542e-01 9.488888888888883377e-01 9.733333333333329396e-01 9.711111111111108141e-01 9.766666666666663499e-01 9.722222222222218768e-01 9.899999999999996581e-01 9.911111111111110539e-01 9.922222222222222276e-01 9.788888888888888085e-01 9.877777777777776436e-01 9.844444444444441222e-01 9.844444444444442333e-01 9.844444444444441222e-01 9.722222222222216548e-01 9.655555555555551672e-01 9.666666666666663410e-01 9.677777777777775148e-01 9.677777777777775148e-01 9.677777777777777368e-01 9.644444444444443265e-01 9.577777777777777279e-01 9.511111111111109073e-01 9.566666666666664431e-01 9.688888888888886886e-01 9.533333333333330328e-01 9.699999999999996403e-01 9.599999999999996314e-01 9.433333333333330240e-01 9.688888888888886886e-01 9.633333333333331527e-01 9.322222222222218413e-01 9.477777777777773860e-01 9.577777777777777279e-01 9.455555555555554825e-01 9.411111111111108984e-01 9.488888888888887818e-01 9.299999999999998268e-01 9.399999999999997247e-01
7.055555555555554914e-01 8.544444444444445619e-01 8.399999999999998579e-01 8.488888888888888040e-01 8.444444444444445530e-01 8.044444444444445175e-01 8.311111111111109118e-01 8.466666666666665675e-01 8.366666666666665586e-01 8.322222222222223076e-01 8.277777777777777235e-01 8.155555555555557001e-01 8.333333333333337034e-01 8.211111111111112359e-01 8.222222222222221877e-01 8.300000000000000711e-01 8.199999999999999512e-01 8.433333333333334902e-01 8.288888888888890083e-01 8.388888888888891282e-01 8.422222222222224275e-01 8.322222222222223076e-01 8.277777777777778345e-01 8.333333333333332593e-01 8.233333333333333615e-01 8.122222222222222898e-01 8.177777777777777146e-01 8.266666666666667718e-01 8.088888888888888795e-01 8.355555555555557179e-01 8.211111111111110139e-01 8.288888888888887863e-01 8.488888888888886930e-01 8.388888888888887951e-01 8.633333333333332860e-01 8.477777777777777413e-01 8.633333333333333970e-01 8.566666666666666874e-01 8.744444444444444686e-01 8.622222222222223342e-01 8.566666666666666874e-01 8.844444444444442555e-01 8.955555555555554381e-01 8.999999999999999112e-01 9.155555555555553449e-01 9.055555555555554470e-01 8.955555555555552161e-01 9.033333333333334325e-01 9.200000000000000400e-01 9.144444444444442821e-01 9.166666666666665186e-01 9.277777777777775903e-01 9.166666666666666297e-01 9.366666666666662033e-01 9.333333333333330151e-01 9.277777777777778123e-01 9.499999999999997335e-01 9.533333333333331439e-01 9.533333333333330328e-01 9.711111111111108141e-01 9.555555555555551583e-01 9.666666666666664520e-01 9.788888888888886974e-01 9.855555555555554070e-01 9.766666666666662389e-01 9.833333333333331705e-01 9.888888888888887063e-01 9.866666666666663588e-01 9.822222222222219967e-01 9.866666666666664698e-01 9.744444444444440023e-01 9.733333333333330506e-01 9.755555555555551761e-01 9.722222222222218768e-01 9.799999999999999822e-01 9.733333333333330506e-01 9.711111111111107030e-01 9.499999999999998446e-01 9.622222222222218679e-01 9.666666666666664520e-01 9.599999999999998535e-01 9.566666666666663321e-01 9.699999999999998623e-01 9.566666666666665542e-01 9.522222222222218591e-01 9.611111111111108052e-01 9.466666666666666563e-01 9.433333333333329129e-01 9.633333333333330417e-01 9.488888888888885598e-01 9.499999999999995115e-01 9.533333333333331439e-01 9.344444444444442999e-01 9.533333333333333659e-01 9.588888888888885687e-01 9.322222222222219523e-01 9.522222222222219701e-01 9.433333333333331350e-01 9.333333333333330151e-01 9.244444444444442910e-01
6.899999999999999467e-01 8.455555555555557268e-01 8.311111111111112448e-01 8.300000000000000711e-01 8.333333333333333703e-01 8.422222222222220944e-01 8.444444444444443310e-01 8.277777777777780566e-01 8.433333333333333792e-01 8.533333333333333881e-01 8.377777777777777324e-01 8.500000000000000888e-01 8.422222222222222054e-01 8.433333333333332682e-01 8.577777777777775281e-01 8.355555555555558289e-01 8.366666666666666696e-01 8.477777777777777413e-01 8.533333333333331661e-01 8.500000000000001998e-01 8.266666666666666607e-01 8.288888888888887863e-01 8.433333333333333792e-01 8.522222222222223253e-01 8.533333333333333881e-01 8.455555555555556158e-01 8.344444444444442111e-01 8.266666666666666607e-01 8.366666666666666696e-01 8.522222222222221033e-01 8.411111111111110317e-01 8.399999999999999689e-01 8.588888888888888129e-01 8.444444444444444420e-01 8.555555555555556246e-01 8.733333333333332948e-01 8.866666666666668251e-01 8.844444444444443665e-01 8.811111111111110672e-01 8.800000000000000044e-01 8.899999999999999023e-01 8.955555555555557712e-01 9.066666666666665098e-01 9.066666666666663987e-01 9.211111111111108807e-01 9.255555555555552427e-01 9.211111111111109917e-01 9.333333333333331261e-01 9.311111111111111116e-01 9.333333333333331261e-01 9.277777777777773682e-01 9.299999999999996048e-01 9.455555555555552605e-01 9.455555555555554825e-01 9.511111111111110183e-01 9.477777777777773860e-01 9.599999999999997424e-01 9.633333333333331527e-01 9.555555555555553804e-01 9.588888888888885687e-01 9.722222222222218768e-01 9.711111111111108141e-01 9.833333333333330595e-01 9.899999999999998801e-01 9.911111111111110539e-01 9.888888888888888173e-01 9.811111111111109340e-01 9.888888888888887063e-01 9.811111111111110450e-01 9.799999999999998712e-01 9.755555555555553982e-01 9.699999999999998623e-01 9.722222222222219878e-01 9.611111111111106942e-01 9.755555555555550651e-01 9.555555555555556024e-01 9.666666666666662300e-01 9.611111111111106942e-01 9.622222222222216459e-01 9.655555555555552782e-01 9.511111111111107963e-01 9.577777777777776169e-01 9.555555555555552694e-01 9.511111111111109073e-01 9.633333333333330417e-01 9.555555555555552694e-01 9.599999999999997424e-01 9.588888888888887907e-01 9.533333333333329218e-01 9.522222222222220811e-01 9.488888888888884487e-01 9.499999999999996225e-01 9.399999999999998357e-01 9.433333333333330240e-01 9.388888888888885509e-01 9.377777777777775992e-01 9.488888888888886708e-01 9.244444444444440689e-01 9.311111111111110006e-01 9.266666666666664165e-01
6.655555555555553449e-01 8.444444444444444420e-01 8.366666666666670027e-01 8.411111111111110317e-01 8.666666666666664742e-01 8.611111111111110494e-01 8.477777777777778523e-01 8.588888888888888129e-01 8.433333333333332682e-01 8.555555555555556246e-01 8.422222222222222054e-01 8.499999999999998668e-01 8.611111111111110494e-01 8.311111111111112448e-01 8.411111111111110317e-01 8.433333333333331572e-01 8.544444444444443398e-01 8.377777777777777324e-01 8.511111111111111516e-01 8.688888888888890438e-01 8.400000000000001910e-01 8.555555555555554026e-01 8.466666666666669006e-01 8.633333333333330639e-01 8.611111111111109384e-01 8.722222222222221211e-01 8.488888888888889150e-01 8.611111111111110494e-01 8.311111111111110228e-01 8.522222222222223253e-01 8.444444444444445530e-01 8.466666666666667895e-01 8.444444444444443310e-01 8.711111111111109473e-01 8.622222222222222232e-01 8.711111111111110583e-01 8.944444444444442643e-01 8.866666666666664920e-01 9.133333333333332194e-01 8.900000000000000133e-01 8.922222222222220278e-01 9.000000000000000222e-01 9.144444444444445041e-01 9.133333333333332194e-01 9.311111111111108896e-01 9.299999999999998268e-01 9.333333333333331261e-01 9.199999999999998179e-01 9.455555555555554825e-01 9.355555555555554736e-01 9.288888888888886530e-01 9.399999999999996136e-01 9.477777777777777191e-01 9.599999999999997424e-01 9.522222222222219701e-01 9.599999999999996314e-01 9.644444444444439934e-01 9.688888888888885775e-01 9.788888888888885864e-01 9.799999999999998712e-01 9.811111111111107119e-01 9.899999999999998801e-01 9.922222222222221166e-01 9.777777777777776347e-01 9.822222222222218857e-01 9.844444444444442333e-01 9.788888888888886974e-01 9.744444444444441134e-01 9.777777777777775237e-01 9.699999999999998623e-01 9.811111111111109340e-01 9.699999999999996403e-01 9.666666666666663410e-01 9.677777777777772927e-01 9.711111111111108141e-01 9.588888888888884576e-01 9.744444444444441134e-01 9.577777777777776169e-01 9.599999999999996314e-01 9.633333333333329307e-01 9.611111111111109162e-01 9.544444444444443176e-01 9.555555555555553804e-01 9.444444444444441977e-01 9.477777777777777191e-01 9.455555555555552605e-01 9.622222222222219790e-01 9.511111111111109073e-01 9.511111111111107963e-01 9.466666666666665453e-01 9.444444444444443088e-01 9.533333333333331439e-01 9.322222222222219523e-01 9.422222222222218502e-01 9.444444444444440867e-01 9.233333333333331172e-01 9.422222222222219612e-01 9.377777777777774881e-01 9.322222222222219523e-01 9.411111111111107874e-01
6.477777777777776747e-01 8.777777777777778789e-01 8.622222222222221122e-01 8.711111111111109473e-01 8.688888888888887108e-01 8.577777777777779722e-01 8.822222222222221300e-01 8.711111111111109473e-01 8.733333333333332948e-01 8.488888888888888040e-01 8.611111111111109384e-01 8.533333333333333881e-01 8.444444444444444420e-01 8.488888888888889150e-01 8.433333333333333792e-01 8.644444444444442377e-01 8.588888888888889239e-01 8.666666666666668073e-01 8.733333333333330728e-01 8.566666666666665764e-01 8.755555555555555314e-01 8.388888888888890172e-01 8.644444444444443487e-01 8.688888888888889328e-01 8.611111111111109384e-01 8.622222222222221122e-01 8.611111111111110494e-01 8.633333333333331749e-01 8.800000000000000044e-01 8.644444444444444597e-01 8.599999999999998757e-01 8.433333333333332682e-01 8.688888888888889328e-01 8.588888888888889239e-01 8.533333333333334991e-01 8.877777777777778878e-01 8.977777777777776747e-01 9.011111111111111960e-01 8.922222222222220278e-01 9.088888888888887463e-01 9.122222222222221566e-01 9.122222222222220456e-01 9.355555555555551406e-01 9.311111111111108896e-01 9.211111111111109917e-01 9.388888888888886619e-01 9.299999999999997158e-01 9.333333333333331261e-01 9.399999999999997247e-01 9.366666666666662033e-01 9.466666666666661012e-01 9.577777777777776169e-01 9.655555555555555003e-01 9.677777777777775148e-01 9.699999999999996403e-01 9.722222222222219878e-01 9.766666666666663499e-01 9.899999999999998801e-01 9.811111111111107119e-01 9.911111111111110539e-01 9.966666666666665897e-01 9.877777777777775325e-01 9.877777777777777546e-01 9.844444444444441222e-01 9.766666666666662389e-01 9.766666666666665719e-01 9.811111111111110450e-01 9.711111111111108141e-01 9.733333333333330506e-01 9.699999999999999734e-01 9.711111111111107030e-01 9.777777777777776347e-01 9.633333333333330417e-01 9.566666666666664431e-01 9.466666666666664343e-01 9.633333333333330417e-01 9.677777777777776258e-01 9.677777777777776258e-01 9.499999999999998446e-01 9.555555555555552694e-01 9.533333333333330328e-01 9.577777777777778390e-01 9.499999999999997335e-01 9.433333333333330240e-01 9.533333333333331439e-01 9.466666666666662122e-01 9.488888888888887818e-01 9.477777777777777191e-01 9.411111111111107874e-01 9.499999999999997335e-01 9.322222222222219523e-01 9.522222222222219701e-01 9.255555555555553537e-01 9.422222222222221832e-01 9.366666666666663144e-01 9.455555555555554825e-01 9.388888888888885509e-01 9.333333333333331261e-01 9.366666666666667584e-01 9.411111111111107874e-01
6.677777777777775814e-01 8.688888888888891548e-01 8.733333333333332948e-01 8.744444444444440245e-01 8.666666666666665853e-01 8.733333333333331838e-01 8.822222222222221300e-01 8.777777777777776569e-01 8.599999999999998757e-01 8.699999999999997735e-01 8.644444444444445708e-01 8.888888888888888395e-01 8.755555555555556424e-01 8.644444444444445708e-01 8.622222222222221122e-01 8.744444444444444686e-01 8.777777777777776569e-01 8.777777777777778789e-01 8.833333333333331927e-01 8.655555555555557445e-01 8.677777777777777590e-01 8.522222222222222143e-01 8.800000000000000044e-01 8.866666666666666030e-01 8.722222222222220100e-01 8.511111111111109295e-01 8.622222222222222232e-01 8.788888888888889417e-01 8.566666666666665764e-01 8.788888888888888307e-01 8.544444444444444509e-01 8.866666666666664920e-01 8.744444444444443576e-01 8.944444444444441533e-01 8.822222222222222410e-01 8.933333333333332016e-01 9.133333333333332194e-01 9.011111111111109739e-01 9.111111111111112049e-01 9.222222222222220545e-01 9.244444444444444020e-01 9.222222222222220545e-01 9.322222222222220633e-01 9.399999999999995026e-01 9.455555555555553715e-01 9.355555555555553626e-01 9.477777777777773860e-01 9.555555555555553804e-01 9.511111111111106853e-01 9.599999999999996314e-01 9.755555555555550651e-01 9.622222222222218679e-01 9.666666666666663410e-01 9.733333333333329396e-01 9.744444444444441134e-01 9.866666666666664698e-01 9.944444444444443532e-01 9.955555555555554159e-01 9.911111111111110539e-01 9.899999999999999911e-01 9.799999999999997602e-01 9.866666666666665808e-01 9.811111111111107119e-01 9.799999999999998712e-01 9.744444444444443354e-01 9.744444444444441134e-01 9.688888888888883555e-01 9.733333333333329396e-01 9.655555555555553893e-01 9.744444444444441134e-01 9.655555555555555003e-01 9.666666666666663410e-01 9.611111111111108052e-01 9.488888888888884487e-01 9.633333333333330417e-01 9.499999999999997335e-01 9.644444444444442155e-01 9.533333333333330328e-01 9.622222222222219790e-01 9.599999999999996314e-01 9.499999999999995115e-01 9.488888888888886708e-01 9.455555555555554825e-01 9.388888888888887729e-01 9.666666666666663410e-01 9.511111111111109073e-01 9.377777777777775992e-01 9.466666666666665453e-01 9.433333333333330240e-01 9.455555555555554825e-01 9.399999999999998357e-01 9.333333333333332371e-01 9.377777777777773771e-01 9.411111111111107874e-01 9.444444444444443088e-01 9.466666666666665453e-01 9.388888888888885509e-01 9.388888888888885509e-01 9.377777777777775992e-01 9.255555555555550207e-01
6.644444444444440601e-01 9.033333333333330994e-01 8.655555555555555225e-01 8.911111111111110761e-01 8.811111111111109562e-01 8.577777777777778612e-01 8.799999999999997824e-01 8.666666666666665853e-01 8.822222222222220189e-01 8.811111111111110672e-01 8.866666666666666030e-01 8.688888888888889328e-01 8.844444444444444775e-01 8.822222222222221300e-01 8.811111111111108452e-01 8.766666666666667052e-01 8.644444444444444597e-01 8.866666666666666030e-01 8.788888888888887196e-01 8.800000000000000044e-01 8.644444444444444597e-01 8.799999999999997824e-01 8.811111111111110672e-01 8.777777777777776569e-01 8.822222222222222410e-01 8.866666666666666030e-01 8.822222222222222410e-01 8.799999999999996714e-01 8.800000000000001155e-01 8.922222222222220278e-01 8.800000000000000044e-01 9.044444444444441622e-01 8.822222222222221300e-01 9.077777777777776835e-01 9.077777777777779056e-01 9.033333333333335435e-01 8.955555555555555491e-01 9.299999999999998268e-01 9.299999999999997158e-01 9.255555555555553537e-01 9.155555555555553449e-01 9.377777777777777102e-01 9.488888888888886708e-01 9.455555555555553715e-01 9.488888888888884487e-01 9.477777777777774970e-01 9.699999999999996403e-01 9.588888888888884576e-01 9.577777777777775059e-01 9.733333333333328286e-01 9.744444444444442244e-01 9.733333333333330506e-01 9.844444444444441222e-01 9.877777777777775325e-01 9.922222222222222276e-01 9.922222222222221166e-01 9.855555555555551850e-01 9.822222222222219967e-01 9.722222222222218768e-01 9.822222222222218857e-01 9.722222222222220989e-01 9.866666666666664698e-01 9.822222222222219967e-01 9.699999999999998623e-01 9.711111111111108141e-01 9.655555555555552782e-01 9.611111111111106942e-01 9.677777777777775148e-01 9.566666666666664431e-01 9.588888888888884576e-01 9.611111111111106942e-01 9.666666666666664520e-01 9.655555555555551672e-01 9.622222222222218679e-01 9.499999999999997335e-01 9.566666666666663321e-01 9.566666666666664431e-01 9.577777777777771728e-01 9.566666666666663321e-01 9.599999999999995204e-01 9.477777777777774970e-01 9.499999999999997335e-01 9.455555555555553715e-01 9.433333333333330240e-01 9.622222222222216459e-01 9.577777777777772839e-01 9.288888888888886530e-01 9.555555555555550473e-01 9.399999999999997247e-01 9.455555555555554825e-01 9.433333333333331350e-01 9.366666666666664254e-01 9.488888888888885598e-01 9.433333333333332460e-01 9.333333333333330151e-01 9.366666666666663144e-01 9.455555555555553715e-01 9.322222222222220633e-01 9.299999999999999378e-01 9.399999999999998357e-01
6.322222222222219079e-01 8.844444444444442555e-01 8.855555555555554292e-01 8.988888888888888484e-01 8.777777777777778789e-01 8.944444444444442643e-01 8.811111111111110672e-01 8.955555555555553271e-01 9.022222222222222587e-01 8.988888888888888484e-01 9.011111111111110850e-01 8.966666666666666119e-01 8.722222222222222321e-01 8.866666666666666030e-01 8.900000000000001243e-01 8.866666666666667140e-01 8.844444444444442555e-01 8.966666666666665009e-01 8.833333333333333037e-01 8.844444444444444775e-01 8.933333333333330906e-01 8.911111111111108540e-01 8.922222222222221388e-01 8.777777777777777679e-01 8.888888888888888395e-01 8.955555555555556602e-01 8.977777777777777857e-01 8.877777777777778878e-01 8.811111111111110672e-01 8.877777777777776658e-01 8.955555555555555491e-01 8.877777777777776658e-01 8.922222222222220278e-01 9.144444444444441711e-01 9.044444444444442732e-01 9.177777777777775814e-01 9.077777777777775725e-01 9.199999999999997069e-01 9.266666666666663055e-01 9.388888888888885509e-01 9.422222222222219612e-01 9.433333333333330240e-01 9.588888888888885687e-01 9.644444444444441045e-01 9.644444444444442155e-01 9.577777777777776169e-01 9.544444444444442066e-01 9.611111111111106942e-01 9.744444444444441134e-01 9.811111111111109340e-01 9.833333333333328374e-01 9.833333333333331705e-01 9.944444444444443532e-01 9.911111111111110539e-01 9.833333333333330595e-01 9.855555555555554070e-01 9.811111111111110450e-01 9.922222222222221166e-01 9.833333333333331705e-01 9.777777777777775237e-01 9.766666666666663499e-01 9.688888888888887996e-01 9.722222222222218768e-01 9.699999999999998623e-01 9.755555555555553982e-01 9.622222222222220900e-01 9.677777777777776258e-01 9.599999999999996314e-01 9.633333333333329307e-01 9.555555555555552694e-01 9.577777777777771728e-01 9.666666666666665630e-01 9.511111111111109073e-01 9.533333333333330328e-01 9.533333333333331439e-01 9.611111111111106942e-01 9.522222222222220811e-01 9.544444444444442066e-01 9.488888888888885598e-01 9.533333333333331439e-01 9.555555555555553804e-01 9.555555555555551583e-01 9.388888888888886619e-01 9.622222222222218679e-01 9.511111111111106853e-01 9.533333333333330328e-01 9.599999999999997424e-01 9.422222222222220722e-01 9.366666666666663144e-01 9.388888888888885509e-01 9.299999999999998268e-01 9.366666666666666474e-01 9.344444444444442999e-01 9.411111111111110095e-01 9.399999999999995026e-01 9.322222222222220633e-01 9.399999999999999467e-01 9.455555555555552605e-01 9.388888888888885509e-01 9.255555555555552427e-01
6.411111111111110761e-01 9.233333333333333393e-01 8.933333333333330906e-01 8.966666666666666119e-01 8.999999999999998002e-01 8.888888888888887285e-01 9.044444444444441622e-01 8.922222222222223609e-01 9.166666666666664076e-01 9.099999999999998090e-01 8.999999999999998002e-01 9.044444444444442732e-01 8.844444444444441444e-01 8.911111111111110761e-01 9.088888888888886353e-01 8.922222222222221388e-01 8.911111111111107430e-01 9.044444444444442732e-01 9.044444444444443842e-01 9.166666666666665186e-01 8.866666666666667140e-01 9.155555555555552338e-01 9.166666666666665186e-01 9.088888888888886353e-01 9.022222222222221477e-01 9.066666666666667318e-01 9.033333333333329884e-01 8.944444444444441533e-01 8.966666666666665009e-01 8.933333333333330906e-01 9.055555555555554470e-01 8.966666666666666119e-01 9.111111111111109828e-01 9.033333333333330994e-01 9.311111111111108896e-01 9.211111111111111027e-01 9.311111111111110006e-01 9.455555555555553715e-01 9.399999999999996136e-01 9.599999999999997424e-01 9.411111111111108984e-01 9.533333333333330328e-01 9.577777777777772839e-01 9.699999999999998623e-01 9.699999999999996403e-01 9.711111111111108141e-01 9.755555555555551761e-01 9.877777777777775325e-01 9.844444444444442333e-01 9.911111111111110539e-01 9.966666666666665897e-01 9.888888888888888173e-01 9.866666666666665808e-01 9.911111111111110539e-01 9.822222222222217747e-01 9.855555555555552960e-01 9.777777777777774126e-01 9.755555555555551761e-01 9.688888888888885775e-01 9.811111111111110450e-01 9.777777777777775237e-01 9.788888888888886974e-01 9.622222222222219790e-01 9.722222222222217658e-01 9.766666666666664609e-01 9.466666666666665453e-01 9.644444444444442155e-01 9.699999999999996403e-01 9.599999999999996314e-01 9.711111111111108141e-01 9.599999999999996314e-01 9.588888888888885687e-01 9.677777777777775148e-01 9.511111111111110183e-01 9.466666666666664343e-01 9.644444444444444375e-01 9.588888888888884576e-01 9.466666666666664343e-01 9.599999999999996314e-01 9.422222222222220722e-01 9.466666666666665453e-01 9.555555555555552694e-01 9.466666666666662122e-01 9.511111111111110183e-01 9.566666666666665542e-01 9.411111111111107874e-01 9.399999999999995026e-01 9.266666666666663055e-01 9.477777777777773860e-01 9.466666666666664343e-01 9.288888888888888751e-01 9.333333333333331261e-01 9.299999999999999378e-01 9.511111111111106853e-01 9.444444444444439757e-01 9.311111111111111116e-01 9.466666666666664343e-01 9.466666666666665453e-01 9.222222222222220545e-01 9.333333333333331261e-01
6.199999999999998845e-01 9.099999999999999201e-01 9.088888888888888573e-01 9.166666666666662966e-01 9.177777777777775814e-01 9.133333333333332194e-01 9.088888888888888573e-01 9.000000000000000222e-01 9.055555555555554470e-01 9.044444444444442732e-01 9.166666666666664076e-01 9.044444444444443842e-01 9.077777777777776835e-01 8.922222222222220278e-01 9.088888888888887463e-01 9.111111111111109828e-01 9.011111111111109739e-01 9.122222222222222676e-01 9.077777777777775725e-01 9.166666666666664076e-01 9.066666666666665098e-01 9.099999999999999201e-01 9.022222222222222587e-01 8.966666666666667229e-01 9.066666666666661767e-01 9.044444444444443842e-01 9.155555555555553449e-01 9.066666666666666208e-01 9.155555555555554559e-01 9.288888888888886530e-01 9.166666666666662966e-01 9.033333333333330994e-01 9.222222222222220545e-01 9.255555555555551317e-01 9.433333333333330240e-01 9.355555555555553626e-01 9.433333333333331350e-01 9.444444444444440867e-01 9.488888888888884487e-01 9.577777777777775059e-01 9.533333333333329218e-01 9.688888888888886886e-01 9.766666666666664609e-01 9.699999999999998623e-01 9.811111111111109340e-01 9.822222222222218857e-01 9.822222222222217747e-01 9.922222222222220056e-01 9.933333333333332904e-01 9.933333333333330684e-01 9.899999999999998801e-01 9.844444444444441222e-01 9.766666666666664609e-01 9.722222222222219878e-01 9.711111111111108141e-01 9.833333333333329485e-01 9.822222222222222188e-01 9.766666666666664609e-01 9.711111111111107030e-01 9.744444444444442244e-01 9.644444444444442155e-01 9.733333333333329396e-01 9.699999999999999734e-01 9.699999999999998623e-01 9.733333333333331616e-01 9.633333333333331527e-01 9.633333333333331527e-01 9.533333333333330328e-01 9.522222222222218591e-01 9.599999999999997424e-01 9.577777777777776169e-01 9.499999999999996225e-01 9.622222222222220900e-01 9.555555555555551583e-01 9.433333333333331350e-01 9.599999999999997424e-01 9.611111111111108052e-01 9.388888888888887729e-01 9.433333333333331350e-01 9.588888888888884576e-01 9.511111111111107963e-01 9.411111111111107874e-01 9.544444444444440956e-01 9.511111111111109073e-01 9.533333333333331439e-01 9.511111111111109073e-01 9.511111111111109073e-01 9.499999999999998446e-01 9.599999999999996314e-01 9.477777777777772750e-01 9.355555555555553626e-01 9.333333333333331261e-01 9.488888888888887818e-01 9.288888888888886530e-01 9.322222222222220633e-01 9.366666666666664254e-01 9.255555555555553537e-01 9.399999999999997247e-01 9.322222222222221744e-01 9.466666666666666563e-01
6.266666666666664831e-01 9.100000000000000311e-01 9.244444444444444020e-01 9.177777777777776924e-01 9.266666666666665275e-01 9.144444444444442821e-01 9.211111111111109917e-01 9.077777777777776835e-01 9.255555555555552427e-01 9.322222222222220633e-01 9.100000000000000311e-01 9.199999999999999289e-01 9.066666666666666208e-01 9.088888888888886353e-01 9.211111111111108807e-01 9.244444444444444020e-01 9.311111111111107785e-01 9.222222222222220545e-01 9.155555555555554559e-01 9.144444444444440601e-01 9.233333333333332282e-01 9.155555555555553449e-01 9.266666666666664165e-01 9.166666666666665186e-01 9.111111111111108718e-01 9.199999999999997069e-01 9.233333333333331172e-01 9.288888888888886530e-01 9.055555555555555580e-01 9.288888888888887641e-01 9.155555555555554559e-01 9.311111111111107785e-01 9.233333333333332282e-01 9.355555555555553626e-01 9.333333333333331261e-01 9.299999999999997158e-01 9.488888888888886708e-01 9.522222222222219701e-01 9.688888888888885775e-01 9.633333333333331527e-01 9.733333333333330506e-01 9.755555555555550651e-01 9.699999999999994182e-01 9.833333333333331705e-01 9.877777777777775325e-01 9.944444444444442421e-01 9.977777777777777635e-01 9.922222222222222276e-01 9.855555555555555181e-01 9.799999999999997602e-01 9.844444444444441222e-01 9.788888888888886974e-01 9.811111111111109340e-01 9.833333333333331705e-01 9.755555555555551761e-01 9.811111111111110450e-01 9.722222222222217658e-01 9.799999999999998712e-01 9.722222222222219878e-01 9.666666666666664520e-01 9.711111111111108141e-01 9.733333333333329396e-01 9.644444444444442155e-01 9.655555555555551672e-01 9.677777777777774038e-01 9.722222222222220989e-01 9.633333333333330417e-01 9.588888888888885687e-01 9.666666666666663410e-01 9.611111111111108052e-01 9.699999999999998623e-01 9.477777777777772750e-01 9.444444444444441977e-01 9.344444444444442999e-01 9.499999999999996225e-01 9.666666666666666741e-01 9.499999999999998446e-01 9.399999999999998357e-01 9.499999999999998446e-01 9.455555555555554825e-01 9.444444444444443088e-01 9.455555555555553715e-01 9.433333333333332460e-01 9.511111111111110183e-01 9.344444444444442999e-01 9.299999999999998268e-01 9.366666666666664254e-01 9.322222222222219523e-01 9.577777777777776169e-01 9.366666666666666474e-01 9.322222222222220633e-01 9.433333333333330240e-01 9.422222222222219612e-01 9.377777777777774881e-01 9.422222222222219612e-01 9.399999999999997247e-01 9.433333333333330240e-01 9.388888888888885509e-01 9.399999999999996136e-01 9.344444444444442999e-01
