7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01
7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 6.199999999999998845e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 6.300000000000000044e-01 6.799999999999999378e-01
7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 6.199999999999998845e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 6.300000000000000044e-01 6.799999999999999378e-01
7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.300000000000000933e-01 7.800000000000000266e-01
7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 6.099999999999999867e-01 6.799999999999999378e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.300000000000000933e-01 7.800000000000000266e-01
5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.100000000000000755e-01 7.800000000000000266e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.300000000000000711e-01 8.800000000000001155e-01
5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 6.500000000000000222e-01 6.800000000000000488e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.100000000000000755e-01 7.800000000000000266e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.300000000000000711e-01 8.800000000000001155e-01
5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 6.500000000000000222e-01 6.800000000000000488e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.100000000000000755e-01 7.800000000000000266e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.300000000000000711e-01 8.800000000000001155e-01
5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.599999999999999423e-01 5.899999999999998579e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 6.500000000000000222e-01 6.800000000000000488e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.100000000000000755e-01 7.800000000000000266e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.300000000000000711e-01 8.800000000000001155e-01
5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.599999999999999423e-01 5.899999999999998579e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 6.500000000000000222e-01 6.800000000000000488e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.100000000000000755e-01 7.800000000000000266e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.300000000000000711e-01 8.800000000000001155e-01
5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 6.599999999999999201e-01 6.900000000000001688e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.499999999999998890e-01 7.799999999999999156e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.099999999999999423e-01 8.800000000000002265e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.300000000000000488e-01 9.800000000000000933e-01
5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.999999999999998668e-01 6.599999999999999201e-01 6.900000000000001688e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.499999999999998890e-01 7.799999999999999156e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.099999999999999423e-01 8.800000000000002265e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.300000000000000488e-01 9.800000000000000933e-01
7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.600000000000000089e-01 7.899999999999998135e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.500000000000001998e-01 8.800000000000001155e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.100000000000001421e-01 9.800000000000000933e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.699999999999999734e-01 9.200000000000001510e-01
